 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   29.350000000000001      , -0.17342581539061749      ,  -1.0814383458817185      , -0.90801253049110098      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.375000000000000      , -0.13620322473216243      ,  -1.0814817255616980      , -0.94527850082953557      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.399999999999999      ,  -9.3659751708506420E-002 ,  -1.0815238148675110      , -0.98786406315900466      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.425000000000001      ,  -5.3022108825710275E-003 ,  -1.0815513540120374      ,  -1.0762491431294663      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.449999999999999      ,   3.0824115826018367E-002 ,  -1.0815597380271569      ,  -1.1123838538531752      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.475000000000001      ,  0.10193010307324919      ,  -1.0815506455474082      ,  -1.1834807486206573      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.500000000000000      ,  0.13663507351283380      ,  -1.0815325574918375      ,  -1.2181676310046714      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.524999999999999      ,  0.14874612687947320      ,  -1.0815151749337579      ,  -1.2302613018132311      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.550000000000001      ,  0.12973933186324782      ,  -1.0815095706891327      ,  -1.2112489025523805      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.574999999999999      ,  0.12289482439245347      ,  -1.0815165699629465      ,  -1.2044113943554000      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.600000000000001      ,  0.12739789619195729      ,  -1.0815340203415846      ,  -1.2089319165335419      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.625000000000000      ,   9.7026576695766600E-002 ,  -1.0815529206302674      ,  -1.1785794973260340      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.649999999999999      ,  0.18107031593573927      ,  -1.0815633337499040      ,  -1.2626336496856432      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.675000000000001      ,  0.23165941306481605      ,  -1.0815570128551324      ,  -1.3132164259199484      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.699999999999999      ,  0.30572263237626363      ,  -1.0815335431913109      ,  -1.3872561755675745      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.725000000000001      ,  0.34368159049759911      ,  -1.0814978169349985      ,  -1.4251794074325976      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.750000000000000      ,  0.42144180111735913      ,  -1.0814593477894301      ,  -1.5029011489067892      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.774999999999999      ,  0.40705709402607998      ,  -1.0814310542995400      ,  -1.4884881483256200      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.800000000000001      ,  0.39553722925493978      ,  -1.0814206397100079      ,  -1.4769578689649476      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.824999999999999      ,  0.36929677382432402      ,  -1.0814311436474124      ,  -1.4507279174717365      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.850000000000001      ,  0.38271263348188445      ,  -1.0814580731226995      ,  -1.4641707066045839      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.875000000000000      ,  0.38892239803103418      ,  -1.0814931114673589      ,  -1.4704155094983931      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.899999999999999      ,  0.42412302847294975      ,  -1.0815239604125673      ,  -1.5056469888855171      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.925000000000001      ,  0.52427403323500776      ,  -1.0815433114948467      ,  -1.6058173447298545      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.949999999999999      ,  0.56137781157242672      ,  -1.0815475194116451      ,  -1.6429253309840717      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.975000000000001      ,  0.62865094577640723      ,  -1.0815390443417936      ,  -1.7101899901182009      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.000000000000000      ,  0.67238560385215373      ,  -1.0815251615787806      ,  -1.7539107654309345      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.024999999999999      ,  0.69845764963705026      ,  -1.0815144942851294      ,  -1.7799721439221796      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.050000000000001      ,  0.64184257158474445      ,  -1.0815128471805482      ,  -1.7233554187652926      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.074999999999999      ,  0.66259111967677597      ,  -1.0815213575206271      ,  -1.7441124771974030      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.100000000000001      ,  0.64090069253670501      ,  -1.0815370438055103      ,  -1.7224377363422154      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.125000000000000      ,  0.67017998294322501      ,  -1.0815514106983048      ,  -1.7517313936415300      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.149999999999999      ,  0.68225061364138373      ,  -1.0815570474525806      ,  -1.7638076610939644      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.175000000000001      ,  0.77121808322218521      ,  -1.0815485994015068      ,  -1.8527666826236922      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.199999999999999      ,  0.82720296894242740      ,  -1.0815261111172652      ,  -1.9087290800596926      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.225000000000001      ,  0.88581907760575651      ,  -1.0814942804417746      ,  -1.9673133580475310      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.250000000000000      ,  0.92699234081804127      ,  -1.0814627697545298      ,  -2.0084551105725712      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   30.274999999999999      ,  0.94394337480093782      ,  -1.0814405468505137      ,  -2.0253839216514518      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
