 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   23.500000000000000      , -0.45750589718387263      ,   1.7902389209237286      ,   2.2477448181076012      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.524999999999999      , -0.48090532137851039      ,   1.7899783552069664      ,   2.2708836765854770      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.550000000000001      , -0.51384115695307353      ,   1.7899032688060075      ,   2.3037444257590809      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.574999999999999      , -0.54793101141626310      ,   1.7901226992225994      ,   2.3380537106388624      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.600000000000001      , -0.58423859568696168      ,   1.7903104711846780      ,   2.3745490668716398      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.625000000000000      , -0.61797743297733432      ,   1.7901890099437423      ,   2.4081664429210767      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.649999999999999      , -0.64662540924197953      ,   1.7899459615712960      ,   2.4365713708132755      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.675000000000001      , -0.67231569822967463      ,   1.7899346416419639      ,   2.4622503398716384      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.699999999999999      , -0.69272913297042038      ,   1.7901714863436917      ,   2.4829006193141119      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.725000000000001      , -0.71730400917206738      ,   1.7903038751222724      ,   2.5076078842943397      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.750000000000000      , -0.74065132044847404      ,   1.7901379628781315      ,   2.5307892833266057      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.774999999999999      , -0.76245379282100834      ,   1.7899253427220383      ,   2.5523791355430467      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.800000000000001      , -0.78881296151057645      ,   1.7899735791463527      ,   2.5787865406569290      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.824999999999999      , -0.81641327748338843      ,   1.7902123901687401      ,   2.6066256676521284      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.850000000000001      , -0.85219901668693332      ,   1.7902854070331014      ,   2.6424844237200347      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.875000000000000      , -0.87820542356603271      ,   1.7900887395668474      ,   2.6682941631328800      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.899999999999999      , -0.90136782869208787      ,   1.7899175617798981      ,   2.6912853904719860      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.925000000000001      , -0.91642089629106227      ,   1.7900178863495719      ,   2.7064387826406344      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.949999999999999      , -0.93742036223293290      ,   1.7902430464867569      ,   2.7276634087196898      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   23.975000000000001      , -0.95260488806722332      ,   1.7902565121708027      ,   2.7428614002380263      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.000000000000000      , -0.97399326792609886      ,   1.7900444169668033      ,   2.7640376848929020      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.024999999999999      ,  -1.0013366132421329      ,   1.7899218668795260      ,   2.7912584801216589      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.050000000000001      ,  -1.0288998869927506      ,   1.7900640774203624      ,   2.8189639644131130      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.074999999999999      ,  -1.0627842761492872      ,   1.7902624157253060      ,   2.8530466918745931      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.100000000000001      ,  -1.0923831547990757      ,   1.7902204023100803      ,   2.8826035571091557      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.125000000000000      ,  -1.1090207073462721      ,   1.7900072815284258      ,   2.8990279888746979      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.149999999999999      ,  -1.1233642948414631      ,   1.7899369941372951      ,   2.9133012889787580      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.175000000000001      ,  -1.1359914056317040      ,   1.7896492242378923      ,   2.9256406298695961      ,           5 ,   2.9356247004441562      ,   0.0000000000000000      ,   8.6123878966021625E-002 ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.199999999999999      ,  -1.1457931814987063      ,   1.7849234724589309      ,   2.9307166539576373      ,           5 ,   15.090654643560175      ,   0.0000000000000000      ,  0.44329690381162257      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.225000000000001      ,  -1.1508665061068390      ,   1.7701318998002318      ,   2.9209984059070706      ,           5 ,   35.944591203105709      ,   0.0000000000000000      ,   1.0517201408732715      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.250000000000000      ,  -1.1398872924403991      ,   1.7406835264322378      ,   2.8805708188726369      ,           5 ,   63.904714753645969      ,   0.0000000000000000      ,   1.8399846739834969      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.274999999999999      ,  -1.1999096076023370      ,   1.6926025418018416      ,   2.8925121494041788      ,           5 ,   98.373850288690960      ,   0.0000000000000000      ,   2.8458026660527005      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.300000000000001      ,  -1.0751854571135997      ,   1.6244581643772606      ,   2.6996436214908606      ,           5 ,   131.45382474109326      ,   0.0000000000000000      ,   3.4984852970926434      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.324999999999999      , -0.75985789598198039      ,   1.5390876471975397      ,   2.2989455431795198      ,           5 ,   155.91605400267815      ,   0.0000000000000000      ,   3.2980492315719410      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.350000000000001      , -0.33693852645464012      ,   1.4425892147185824      ,   1.7795277411732224      ,           5 ,   164.90236838025299      ,   0.0000000000000000      ,   2.2735219024564235      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.375000000000000      ,   8.4922016961553062E-002 ,   1.3472002948248525      ,   1.2622782778632995      ,           5 ,   157.12441971786905      ,   0.0000000000000000      ,  0.89745493197248560      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   24.399999999999999      ,  0.15565890935443547      ,   1.2527163756903690      ,   1.0970574663359336      ,           5 ,   164.39283368557776      ,   0.0000000000000000      ,  0.37520594665721502      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
