 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   15.250000000000000      ,  -1.4078294268894098      ,  -1.9253662226853616      , -0.51753679579595180      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.275000000000000      ,  -1.3824478502830730      ,  -1.9271132381895140      , -0.54466538790644092      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.300000000000001      ,  -1.3592454975460164      ,  -1.9240658493191467      , -0.56482035177313028      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.324999999999999      ,  -1.3537390899150719      ,  -1.9275044159280139      , -0.57376532601294206      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.350000000000000      ,  -1.3109956697949943      ,  -1.9247257797166666      , -0.61373010992167232      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.375000000000000      ,  -1.2728191315743265      ,  -1.9272437110550560      , -0.65442457948072952      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.400000000000000      ,  -1.2386824106206893      ,  -1.9263616256192133      , -0.68767921499852402      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.425000000000001      ,  -1.2226675890673397      ,  -1.9273658228841957      , -0.70469823381685592      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.449999999999999      ,  -1.1939377901369317      ,  -1.9266735285999679      , -0.73273573846303619      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.475000000000000      ,  -1.1716606525222040      ,  -1.9273562475450254      , -0.75569559502282146      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.500000000000000      ,  -1.1749564759194597      ,  -1.9273183649297860      , -0.75236188901032630      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.525000000000000      ,  -1.1633050745337015      ,  -1.9268802627181449      , -0.76357518818444348      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.550000000000001      ,  -1.1495310092323707      ,  -1.9285323299577262      , -0.77900132072535544      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.574999999999999      ,  -1.1380387551164346      ,  -1.9269020950648308      , -0.78886333994839619      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.600000000000000      ,  -1.1135605259977079      ,  -1.9289557729818834      , -0.81539524698417543      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.625000000000000      ,  -1.0801285071769648      ,  -1.9269396487797561      , -0.84681114160279125      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.650000000000000      ,  -1.0353795872032643      ,  -1.9286131398053097      , -0.89323355260204540      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.675000000000001      ,  -1.0104582913567250      ,  -1.9260410676150035      , -0.91558277625827844      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.699999999999999      , -0.98228999176345666      ,  -1.9279334112276356      , -0.94564341946417896      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.725000000000000      , -0.95355031517095423      ,  -1.9249029338597554      , -0.97135261868880118      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.750000000000000      , -0.95094264468835688      ,  -1.9266462721881827      , -0.97570362749982587      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.775000000000000      , -0.94265772519953983      ,  -1.9245570529585196      , -0.98189932775897981      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.800000000000001      , -0.93649913730416667      ,  -1.9254512000994031      , -0.98895206279523640      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.824999999999999      , -0.91404174098245883      ,  -1.9245079634836841      ,  -1.0104662225012253      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.850000000000000      , -0.90436698136739657      ,  -1.9253878875464696      ,  -1.0210209061790732      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.875000000000000      , -0.88066916878098522      ,  -1.9249072386705026      ,  -1.0442380698895173      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.900000000000000      , -0.83006239410949489      ,  -1.9253492392372988      ,  -1.0952868451278039      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.925000000000001      , -0.79508729868399719      ,  -1.9261822326979372      ,  -1.1310949340139400      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.949999999999999      , -0.76783856739406098      ,  -1.9252792449738245      ,  -1.1574406775797637      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   15.975000000000000      , -0.75101668441616465      ,  -1.9268835728308258      ,  -1.1758668884146610      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.000000000000000      , -0.72836254758886465      ,  -1.9258661930066467      ,  -1.1975036454177821      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.024999999999999      , -0.70954228927028751      ,  -1.9274031418980107      ,  -1.2178608526277230      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.050000000000001      , -0.72150138882216108      ,  -1.9260300639290313      ,  -1.2045286751068702      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.074999999999999      , -0.70314307102689577      ,  -1.9281867572347069      ,  -1.2250436862078111      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.100000000000001      , -0.67888452671068134      ,  -1.9261524046146454      ,  -1.2472678779039641      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.125000000000000      , -0.64523044218250536      ,  -1.9279875955040511      ,  -1.2827571533215458      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.149999999999999      , -0.60227268887286278      ,  -1.9262819482440754      ,  -1.3240092593712127      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   16.175000000000001      , -0.56024071910027140      ,  -1.9272679371114523      ,  -1.3670272180111809      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
